time,wind_speed_100m,wind_speed_10m,wind_direction_100m,wind_gusts_10m,temperature_2m,surface_pressure
2024-03-02 10:00:00,5.327930120888431,3.0653873065984363,271.65448326759895,14.944859100811414,-9.687631866059306,897.7441475044012
2024-03-02 11:00:00,6.341645511188958,4.186743044577649,266.1428654538355,15.52867078522913,-8.97456826751209,897.7179075986982
2024-03-02 12:00:00,7.960364468163111,5.489712789097965,264.0794721209155,15.51638185767289,-7.15601314113601,897.4588640927076
2024-03-02 13:00:00,11.588231665736837,6.808297035478648,254.82864283751852,16.498997562351633,-6.359825139108221,896.7032695972839
2024-03-02 14:00:00,11.381780902118598,6.459304092826611,254.93536081989237,18.43664545315057,-4.80743854087179,895.9320231673552
2024-03-02 15:00:00,11.738563171863133,6.703528046226509,255.20232213617516,18.266623876088726,-4.107356954989222,895.0983701936689
2024-03-02 16:00:00,12.589735262942964,6.92902713334968,255.79128157226896,20.9279217704602,-4.570863044500228,894.310505924057
2024-03-02 17:00:00,13.887066264626819,7.064276056939893,256.253424549027,21.55542040057503,-4.1271122256328665,893.7226728537313
2024-03-02 18:00:00,14.677928292077143,7.30755626326993,256.7564681622314,22.190543671187896,-5.017694094208244,893.544353078605
2024-03-02 19:00:00,14.506748640144716,6.620916802185466,256.51726728734354,22.54116661213926,-5.356944191752311,893.2906939377496
2024-03-02 20:00:00,13.637562518702344,6.4741278151670825,254.2604862612041,22.17317260543085,-5.635476212632395,893.2504204238668
2024-03-02 21:00:00,16.059903694827764,7.6530887924118645,255.58179496991932,23.622124089739703,-4.162453899229881,893.1163691673268
2024-03-02 22:00:00,15.119671602940803,7.029665951379511,260.52723216704567,23.113185475108025,-3.7866190614892155,893.0190432299972
2024-03-02 23:00:00,14.271951590149811,6.727555997424873,263.07713323129934,22.36280779329779,-3.6187842162123247,893.4248738661162
2024-03-03 00:00:00,14.600718556831135,6.946045538479609,265.20635990221547,21.396791257771763,-3.713927314355806,893.261832629474
2024-03-03 01:00:00,13.84606734494372,6.491128155319683,265.13159759418625,18.822899347279833,-3.946529635781554,893.89381654695
2024-03-03 02:00:00,15.285208163160817,7.478175446864032,267.37239386365684,19.30029915112816,-3.9155542667347647,893.7360667851514
2024-03-03 03:00:00,14.189692089306847,6.965724328140353,267.35977564015695,18.748796458029698,-4.052399358769207,893.6658565881124
2024-03-03 04:00:00,13.868014430605692,6.877493777656304,272.24687198738445,19.007942097553823,-5.025507726368563,893.710720978093
2024-03-03 05:00:00,12.063800733898086,5.863958072085666,276.36354425763363,17.439374221279003,-5.199435997159726,893.8610342534427
2024-03-03 06:00:00,10.194204335987783,5.1291762674744605,281.608843658199,15.382975126365096,-5.376999508156789,894.1851767462844
2024-03-03 07:00:00,10.384406186964652,4.811464855099206,279.1093582792371,17.71139816450364,-5.515396523779717,894.3743653546684
2024-03-03 08:00:00,7.296215273377729,3.2321762483611125,281.8354094200598,16.84635738780713,-6.067383052902031,895.5437918882891
2024-03-03 09:00:00,7.89889641394911,3.8649907937670576,278.2045555025461,15.23436731253635,-4.591843249448814,897.2656099145021
2024-03-03 10:00:00,7.698768243707565,3.853370956042004,278.34956335324375,13.721143264114934,-2.930394202816449,897.5489744789938
2024-03-03 11:00:00,7.985352654264164,4.65710203102304,276.1223588626456,13.237727775279298,-0.5765591388626662,897.9667520021786
2024-03-03 12:00:00,8.009038463426618,4.321963429660761,275.10030158586466,14.500710100985927,0.4149188300866098,897.511737173795
2024-03-03 13:00:00,10.643802696039847,5.397091230388173,273.47618465860677,16.226880363618424,0.7113507931234092,896.6948408080856
2024-03-03 14:00:00,10.889340320165047,5.837856420009756,264.85100373926497,15.827205436613852,3.1060312608484626,895.7455507871731
2024-03-03 15:00:00,11.499081370542235,5.897183123518096,269.0917721785362,17.30224675448395,1.8312201851166794,896.9314579659509
2024-03-03 16:00:00,11.889648919639017,5.965554033848012,265.2316682414605,16.98786699365338,1.3478807213664028,896.4149614955995
2024-03-03 17:00:00,12.290666272126366,5.895661011816817,263.3077187131216,17.49522099127098,1.0245897155378216,896.2001722088862
2024-03-03 18:00:00,10.72296114085379,5.228803773078102,263.95242303655397,17.612745898606338,0.3283844982993032,896.2483716995181
2024-03-03 19:00:00,8.551666156155255,3.697819128995223,263.7683177581815,16.761970190367673,-0.5123540703273323,896.9518318499789
2024-03-03 20:00:00,8.346123613508729,3.6187931286717294,264.65591371726475,16.173878216956243,-1.5730556866985532,897.4973026718662
2024-03-03 21:00:00,8.324105706694162,3.765092650437206,269.4616946373568,15.97326989937703,-1.7078713875084277,897.3525905646143
2024-03-03 22:00:00,8.242084305124514,3.5369710566419843,269.24506431162405,15.929093167657856,-2.1914610766830918,896.6022898898259
2024-03-03 23:00:00,8.141856017595583,3.463547099917445,270.201018166432,15.363708923023623,-2.3531648950098405,896.5051907254955
2024-03-04 00:00:00,8.732335367413244,3.725120363240712,272.8108328555596,15.608872688392097,-2.53747332855596,897.1899432114122
2024-03-04 01:00:00,7.8799310158271565,3.5741675942568505,275.2806835284391,15.155957148342942,-2.9997298554054126,897.0188411514367
2024-03-04 02:00:00,7.956246813269573,3.4427260822990102,276.1540159790381,14.885388601954261,-3.14542246983394,897.2295530898783
2024-03-04 03:00:00,7.074036216432373,2.8487036958801526,275.4415306292821,13.751515442307996,-3.130092386226684,897.5999118912322
2024-03-04 04:00:00,5.919171283743211,2.4470553529690027,275.8198336990075,13.422989056791009,-3.360305922722701,897.3743392743337
2024-03-04 05:00:00,5.1327513895852945,2.240158522942274,276.9187561547881,13.021153841097385,-3.4177407461989624,897.6088798414803
2024-03-04 06:00:00,4.162424854951042,1.973363087412397,279.2247869724235,11.125789761398423,-3.5739915202720076,898.0383827351476
2024-03-04 07:00:00,3.8839286447612476,1.5893542163227383,278.081952810795,9.73186197462922,-3.6679912139461943,898.4998418949862
2024-03-04 08:00:00,3.266781494660109,1.621039406255748,281.24482026647246,8.674361718781062,-3.8255721875667916,899.4818980689175
2024-03-04 09:00:00,2.3321289666773883,0.932154427217219,278.88001767249335,7.036091213311665,-3.545283067619417,900.4106806367722
2024-03-04 10:00:00,1.7658838902029501,0.8277340659479987,261.29715282095316,6.495937875058541,0.06573459222165762,901.4105664399625
2024-03-04 11:00:00,2.018609598272724,0.9158159171559203,260.21958627585303,6.107130016281936,2.591342373835307,901.9772668269974
2024-03-04 12:00:00,2.28322524604036,1.3627851035509202,269.9030242204074,5.25453365961961,3.897392279434747,901.9359513773688
2024-03-04 13:00:00,2.1626919595985488,1.2494555904298938,297.38297433837215,5.1319802561930254,4.5009355534231625,901.49908932655
2024-03-04 14:00:00,2.6898672273070634,1.5756305980215322,297.195270537198,6.992035038888273,5.052782541141398,900.572916639077
2024-03-04 15:00:00,2.2839449836314087,1.5299363103689547,342.5697980064922,6.134214774678242,3.3259345238045586,900.1388250599088
2024-03-04 16:00:00,2.6978437497663657,1.7289185317249558,348.3778218755072,6.4126504757377445,3.4983777709128696,900.9244698227762
2024-03-04 17:00:00,2.820067280938281,1.8269180960467857,280.9907456383281,5.955580781714677,1.3744128295942868,900.7322038061784
2024-03-04 18:00:00,3.0901647566860824,1.7349877906459794,123.20274255233079,6.279620932857757,-0.2849916440904046,900.3026932536765
2024-03-04 19:00:00,3.083673098087978,1.6466161647332145,161.2783126704993,6.5361537023468115,-1.7780301683104012,900.7415001531963
2024-03-04 20:00:00,2.4568513706154897,1.3322545044450884,176.53906658940457,6.858475517050272,-2.6590837382951116,900.9369881028466
2024-03-04 21:00:00,2.440061233605198,1.3808204021089772,195.37321722024305,6.579103612432984,-3.2162664628019537,900.8982396662774
2024-03-04 22:00:00,2.0277784113044346,1.394412473143401,196.5665375339957,5.450093915422266,-3.841847524360149,900.7081637460375
2024-03-04 23:00:00,2.156396813367813,1.3982439949354222,199.98084508700896,5.483335036575453,-4.112015220802341,900.130167113397
2024-03-05 00:00:00,2.4008367045784595,1.4938829619817586,201.48421689878387,5.96588897255245,-4.160698462936775,899.8759179034887
2024-03-05 01:00:00,1.7210309727939614,1.0666420746370107,214.28521622263798,5.154376220766994,-3.4532292718399815,899.8682115861965
2024-03-05 02:00:00,1.587409084992772,1.058725503287855,165.159120362458,5.167442871624883,-3.0708500254727813,899.8212760347978
2024-03-05 03:00:00,2.0249742694049755,0.9679123253787267,161.2521783637103,4.396129068811302,-1.609443355213718,899.5476803542493
2024-03-05 04:00:00,1.8641877927888284,0.8665612323821453,141.9651529700775,3.9229943530214975,-1.196617311381625,899.3771981560717
2024-03-05 05:00:00,1.64577125897744,0.4946577865420985,127.54751225317483,3.559855908667578,-1.3122066449149503,899.2501361732226
2024-03-05 06:00:00,1.7615943930486626,0.535420365882918,106.59257404251184,3.433916830280453,-1.1213765348537041,898.6784348543983
2024-03-05 07:00:00,2.0744792493235007,0.7057033478315972,98.85150062147397,4.206403300677809,-1.2154602853052676,898.5433124306752
2024-03-05 08:00:00,1.9856910483524157,0.7954484447578332,99.51225576164524,4.776173768206117,-1.1307745635391415,899.1036631719406
2024-03-05 09:00:00,1.9913181117250203,0.7407706460014323,90.93605693879027,5.97443097074656,-0.23778189533052974,899.2936904097141
2024-03-05 10:00:00,2.515711169849432,1.3205398328829239,80.77293780463242,7.412878926288122,0.42787887628022275,899.358092076147
2024-03-05 11:00:00,2.7965009333765267,1.808485324361725,84.0145972708749,7.986238985637051,1.0983576234230308,899.1677602878214
2024-03-05 12:00:00,3.133621009598279,2.3533450798290407,68.21800520885228,9.544284652995833,1.0153966707094007,898.2206015125239
2024-03-05 13:00:00,3.5619691157285303,2.52765437060636,59.37934005109963,10.492112305734045,1.0039807380948018,897.0418548926392
2024-03-05 14:00:00,4.398582086348784,2.9516191786505117,57.52815949421819,10.842517998237183,0.43645996494096134,896.9902782098907
2024-03-05 15:00:00,3.9269506501564453,2.4755373837847547,44.834540566392036,10.346104923478629,-0.38975890038433,896.3842144768015
2024-03-05 16:00:00,4.325917543698533,2.6391664219976416,50.41135208112678,10.493507366870455,-0.25393823575944224,896.3006549234506
2024-03-05 17:00:00,4.806788116253883,2.7050514294539574,50.618098112055065,10.659481080072057,-0.7617051407666303,896.0419820996977
2024-03-05 18:00:00,4.791940086057852,2.7643261172370956,50.04629472294903,10.892848225468759,-1.0781151390430583,896.3576374553237
2024-03-05 19:00:00,4.681189044876454,2.608951023174357,51.036248057579655,11.094075586208412,-1.1064611768330168,896.4376373205714
2024-03-05 20:00:00,4.894469327828847,2.615292028662948,49.87321591613352,11.800686390252734,-0.8746862377546014,896.2996551176913
2024-03-05 21:00:00,4.828672752336041,2.68389622552912,54.17818454083181,11.479759431970145,-1.2261971948854757,896.5997167867876
2024-03-05 22:00:00,4.74113503755537,2.533041928936953,50.76530489167425,11.674793155577204,-1.274950932305677,895.8733261868709
2024-03-05 23:00:00,4.896239874602038,2.4442717878556373,45.863725520199694,12.517007000634699,-1.707521124715471,895.9519327271802
2024-03-06 00:00:00,5.071079306358474,2.683576717038638,41.19724033413371,12.20467632952859,-1.5287178889817978,895.4724633252454
2024-03-06 01:00:00,4.391668234935136,2.2819713015019687,35.90425394114152,11.342221264894542,-1.165403790462804,895.942354030314
2024-03-06 02:00:00,4.185771956074528,2.4021731539692284,37.868155845611284,10.931785444764147,-1.2310120380030656,895.8735495831523
2024-03-06 03:00:00,4.020688558846742,2.313596433981234,33.03440893767868,10.499275006648753,-1.3508655601190425,896.0027865661268
2024-03-06 04:00:00,3.7916649241128986,2.191323151128907,30.365960729085316,10.37192581526014,-1.6034613199623895,896.0832111527158
2024-03-06 05:00:00,4.04667307093593,2.3495925839613907,30.471233512252525,10.514348842171275,-1.8692114476851085,896.1123870740295
2024-03-06 06:00:00,3.9514135728890474,2.3594630685258298,30.81587854993859,10.71311301712266,-2.1440525371776773,896.2752152308053
2024-03-06 07:00:00,4.351597804344545,2.349427417359827,29.08349821952362,10.783411193189243,-2.282820323666929,896.2797751715656
2024-03-06 08:00:00,4.3538288774648946,2.465372682260408,31.3100999538637,9.581283980051502,-2.3962287516895437,896.8081954518963
2024-03-06 09:00:00,3.642294127273477,2.2678224838084193,23.771170718730104,9.845098755139027,-2.253125040738382,897.7035048091517
2024-03-06 10:00:00,3.6111045388465874,2.367923344922606,23.028378638719573,9.68339259376264,-1.459708645404984,898.0924362916908
2024-03-06 11:00:00,3.841256151511576,2.582451597795325,19.581885075639775,10.246359261057238,-0.7787454826662374,898.0981093246282
2024-03-06 12:00:00,3.735648066996145,2.6167118121405797,22.68646606179243,9.923815786791804,-0.6128164869027565,898.0442255456534
2024-03-06 13:00:00,3.4837112024913766,2.5369772009497815,25.12379306031562,9.802063614008198,-0.4363529354228337,897.3731511138367
2024-03-06 14:00:00,4.5361259327865815,3.05953105721542,19.67719764346174,10.432150969207607,-0.5029239738015289,896.98055712438
2024-03-06 15:00:00,3.9967849507746087,2.935397778187283,14.23157144600549,9.39842206860592,0.005872622829221037,896.9019893676956
2024-03-06 16:00:00,4.475518667002368,3.1449134859277064,15.341186765989562,9.679710319461291,-0.8711072157968028,897.0424916083635
2024-03-06 17:00:00,4.9062222210138025,3.0899579205404684,16.007959470349476,9.944266188756803,-2.2684808871847735,896.9129190263752
2024-03-06 18:00:00,5.021591514235834,2.621131729474623,22.26242925858105,10.489213229188836,-2.8808998960836,897.0091808856723
2024-03-06 19:00:00,3.9980261568447943,2.16221912085876,35.049276343528334,9.738641487796668,-3.7981815888655546,897.7004258380667
2024-03-06 20:00:00,3.5370057337981344,2.112024389286966,37.53406129469579,8.869520538344121,-4.125599407116191,898.3407621769289
2024-03-06 21:00:00,3.3456625165091674,1.8766319074043407,41.62734880156046,7.808728414331466,-4.019883414468917,898.4016412675779
2024-03-06 22:00:00,3.2768189615705965,1.6994576166448716,40.71048110681443,7.800350976911299,-4.198337113048026,898.3825471109673
2024-03-06 23:00:00,3.133447156969563,1.548310000819229,44.18475790616293,7.273597331405521,-4.08322097081799,898.7915451771318
2024-03-07 00:00:00,3.045184544966519,1.3797201844940694,45.92689704384935,7.263000072364093,-4.194864634560255,898.8151048593876
2024-03-07 01:00:00,2.3600451529794673,0.7987075872498698,67.10156859370375,5.4699182505673365,-4.566157852453357,898.630033353526
2024-03-07 02:00:00,2.0495595768165242,0.8047270682966423,71.47711073720154,4.621294331023257,-4.635513300290937,898.1808286378715
2024-03-07 03:00:00,2.2912191544632594,0.835762634252985,92.53607105902859,4.005655018258797,-4.5551889414022515,898.1220126237046
2024-03-07 04:00:00,2.109164203708105,0.7452060603139254,92.23391533691603,3.9543810496578184,-4.491458786559337,897.8061175481358
2024-03-07 05:00:00,2.1968360603887622,0.8276813398265324,97.15487209991124,3.9121155134472034,-4.44878943527391,897.7230326702676
2024-03-07 06:00:00,2.001159848981001,0.8509385015841325,109.22915324550752,3.9091276228516065,-4.5295055813430345,897.629421636398
2024-03-07 07:00:00,2.1348172960152074,0.7762353621847096,116.68850348478384,4.385346333286004,-4.283706402690551,897.7581180958401
2024-03-07 08:00:00,2.554457990096305,0.9292827083041647,122.68155731995336,5.302590713448925,-4.03379916067431,897.7724557815118
2024-03-07 09:00:00,2.411100674575908,1.1641081899685837,136.40791124926375,5.57195210254995,-4.459545617413204,898.1044026228504
2024-03-07 10:00:00,1.8719177561474798,1.061343286894988,143.83854718303212,6.466777407430915,-3.1865726890286097,898.3749890009252
2024-03-07 11:00:00,2.125532570940614,1.2333497400256757,168.90705102923096,7.015364592971931,-2.1569014709904635,898.208692436625
2024-03-07 12:00:00,2.3850252757487485,1.6665865258303592,161.55899848367994,7.370966028259777,-0.5579396805125514,897.8551800332647
2024-03-07 13:00:00,3.160642946981049,1.643839077601302,202.7318483590545,7.405134854036475,1.130343005147448,896.8453051446336
2024-03-07 14:00:00,4.629689110326315,2.861904560857114,222.0370990042953,7.808334062004346,1.2744940056228637,896.4298638297834
2024-03-07 15:00:00,4.612405635012025,2.878761043984227,236.6946384969664,7.792252191528753,1.1800560093024104,895.1243150813947
2024-03-07 16:00:00,5.298386285967138,2.8921403127118754,251.10881769269838,8.229926038568557,0.5136903314048898,895.0777336766679
2024-03-07 17:00:00,5.38603637931456,2.7773206333799627,264.41866441476094,8.782050930354698,0.08410462124948846,895.0193683183012
2024-03-07 18:00:00,6.051490164138767,3.3435202372469157,273.6678471220364,9.49112187402296,-0.5099655051162237,894.82983538999
2024-03-07 19:00:00,6.99169334221045,3.473545706029953,271.14539366726115,11.465526660418279,-1.8789621975812765,894.0475712956122
2024-03-07 20:00:00,6.565570253742481,3.3467688563836173,271.19112507125897,12.713989711922325,-2.907422661990393,893.770883834581
2024-03-07 21:00:00,7.368589068318582,3.4441718208612784,286.0012183212672,12.79186914709291,-2.9578871427639837,894.4588934746893
2024-03-07 22:00:00,6.8508817096064005,3.049891257318938,287.1156530200184,13.717384939954306,-3.256088636628322,894.9073784147187
2024-03-07 23:00:00,5.9412062409862285,2.8288336153203972,284.89599189636493,11.44052822015658,-4.124042843646781,894.7636474754048
2024-03-08 00:00:00,5.460401358297278,2.8335604210568444,286.55246008287304,12.85172788035873,-5.286168425748024,894.5573373879292
2024-03-08 01:00:00,7.694175484035459,3.733939413056668,288.6996678956087,13.046072310910747,-5.830330109003808,894.7058419328699
2024-03-08 02:00:00,7.351606729524858,3.4964079835654864,294.750690527797,12.619295593615725,-5.938683861269727,894.4054837129835
2024-03-08 03:00:00,6.677941176026107,3.2224091609271723,292.36843794545075,12.731534915080246,-7.291901516405463,894.0145318677173
2024-03-08 04:00:00,6.833666949634801,3.2503927140470874,293.7131301436454,12.835452419835542,-7.384042119610292,893.8375429208207
2024-03-08 05:00:00,6.671465729488397,3.3422038945405057,296.7182346305177,12.7680642368803,-7.4419976408740185,893.6985242981274
2024-03-08 06:00:00,6.602529944164853,3.4377287180727154,292.968168565871,12.75008895221373,-7.919452270842747,893.5928684576719
2024-03-08 07:00:00,6.615063078595944,3.4381801511479524,290.4551115386445,12.400737834496725,-7.629921336307217,893.5306814044083
2024-03-08 08:00:00,7.3778166825659275,3.563744703510339,289.2873884640615,13.503563263269724,-7.155662095476262,893.900792027338
2024-03-08 09:00:00,7.864962401593165,4.198460114696902,289.90658178706224,14.270884523577111,-5.326586269234455,893.577350812172
2024-03-08 10:00:00,8.31545206296867,5.083119028713813,289.43475108758537,14.450001480040328,-3.3468422943399077,893.9041797376773
2024-03-08 11:00:00,10.091762765378116,5.842766480127902,290.7192405358236,15.718641538389619,-2.7987093515658685,894.1885353850001
2024-03-08 12:00:00,11.102952745028446,6.511505801901598,292.8574350325773,16.971555773518208,-1.762877766318658,894.2754887579955
2024-03-08 13:00:00,11.33990457637249,6.612312600563597,292.6899625562893,16.685569530586058,-0.6630386899099677,894.4006677760099
2024-03-08 14:00:00,11.518229384610088,6.371306505747479,287.04301711012783,16.585921320971636,-0.8244739783352822,893.9802808957539
2024-03-08 15:00:00,10.908261891787637,5.664697584824478,287.56077380973943,16.57802138435719,-0.48263909144631717,893.9013650088077
2024-03-08 16:00:00,9.913122170529066,4.859826534158615,293.9248747770253,16.374911605797887,-0.7951776004247858,894.0631351026697
2024-03-08 17:00:00,8.737361302898655,3.823220287026524,296.4472331290336,12.210615866093974,-2.0267746152535544,895.0296040774041
2024-03-08 18:00:00,6.522976300404463,3.405818694687607,304.11807768848576,11.085750447066781,-3.149476033155629,895.1519744606612
2024-03-08 19:00:00,6.854933858585748,3.1430618790414897,306.5313347165949,11.229579603461772,-5.2997502897917395,895.2136279382145
2024-03-08 20:00:00,6.67678810733559,3.1075192023642253,307.52772176916756,11.631517604374885,-5.813917762044727,895.111043621824
2024-03-08 21:00:00,6.127143525008862,2.750887834826198,308.9981661661753,11.687925903136339,-6.532287432861487,895.3594225560291
2024-03-08 22:00:00,5.473151430836256,2.3777049701873256,311.999663601693,11.371626850556497,-7.483554868167111,896.2194067943392
2024-03-08 23:00:00,4.407039531290427,2.0599907827306723,318.55784979899073,10.444661134440759,-7.74323384588623,896.4593233638378
2024-03-09 00:00:00,4.073628164401664,1.7911380538384654,318.9988355277031,8.830397275025751,-8.557566600649663,896.5864456066048
2024-03-09 01:00:00,4.1500336163675495,1.8403973357066903,332.42521452261246,8.266114042337195,-9.35715178924164,896.7003494386381
2024-03-09 02:00:00,3.9204828544776653,1.7165673393357974,338.22286663259587,8.030411383084306,-12.16196810559967,897.1358458353972
2024-03-09 03:00:00,3.4853692668008915,1.719986840412644,339.1234482904948,7.942244593606934,-12.413670555964536,896.9275409116007
2024-03-09 04:00:00,3.398361642730348,1.6422547428596685,337.9806997235665,7.863290990712412,-12.436034568309992,897.2418807807904
2024-03-09 05:00:00,3.2754722225999764,1.5388953022948186,347.6012952019448,7.8863149154480325,-12.428126781829684,897.2499955072066
2024-03-09 06:00:00,3.117518547372379,1.339288322056069,347.5229982868704,7.050143638982978,-12.296056529637918,897.4274469890165
2024-03-09 07:00:00,2.6692620056384286,1.2712953240205014,348.3496274494242,6.835613302597032,-12.39616109858198,898.032562686221
2024-03-09 08:00:00,2.3898919050800327,1.3115672535253988,343.26716791299464,6.381832387962041,-12.6757245430503,898.9574779970241
2024-03-09 09:00:00,2.0007031564427677,1.1949163694499474,335.41625015324064,6.0345112525201605,-12.279544961164087,899.4309584605599
2024-03-09 10:00:00,1.6960079428302641,1.1371195822635698,344.53604545434484,5.583197065442666,-6.67061773911366,900.3179049578102
2024-03-09 11:00:00,1.7707305444579529,1.1956975597878496,336.4867948935749,5.735934209076902,-5.567800794211572,901.3198429126038
2024-03-09 12:00:00,1.3150675147911906,0.8921211105009307,340.29870465121854,4.422976346488151,-3.9212457905131557,901.4509336297448
2024-03-09 13:00:00,1.4001059728923317,0.905543503134131,342.3781124783506,3.667087731102581,-3.186368492212266,901.2427937781185
2024-03-09 14:00:00,1.834702448105028,1.4078557466190873,320.0250332696063,4.318611361838688,-2.1556459541973427,900.2365346153165
2024-03-09 15:00:00,1.6754186873035142,1.2043776727435938,306.439704667557,4.06049842885027,-0.9459728803687102,900.3226518407442
2024-03-09 16:00:00,1.5739069916180466,1.1831604803049929,316.75985046746206,3.9641391192590407,-0.3901657163961468,900.3912601505066
2024-03-09 17:00:00,2.072843639228745,1.2640159890574731,286.34673216580325,3.9937817357128473,-1.3708899342265195,900.4426178667248
2024-03-09 18:00:00,2.8372143864629087,1.7700232247738548,276.2094609193852,4.279653693754596,-3.0853803608597414,900.7725848141048
2024-03-09 19:00:00,3.692708934821803,1.8544831248307065,270.0512619575019,4.7034968945150295,-4.11265080055706,900.8935724161216
2024-03-09 20:00:00,3.5090397414106334,1.749900841721752,275.2718131215165,6.924018374126807,-5.164859930099289,901.3543506709174
2024-03-09 21:00:00,2.8580138894740252,1.5538410155381446,272.30303906172486,7.288444438325446,-5.966774572414777,901.6504370757647
2024-03-09 22:00:00,3.192919796934367,1.9519571719166382,272.879193836013,7.8480474325675615,-5.874173478031225,901.5957515932447
2024-03-09 23:00:00,3.3851769576799753,2.132422421068647,270.31939517885917,7.870193144480378,-6.310701277663434,901.6079469247878
2024-03-10 00:00:00,3.0022862453478574,2.0454784229122094,276.3349408901137,8.018200483659227,-6.438828570667488,901.6999148232879
2024-03-10 01:00:00,2.9441549989529783,1.7387298571219396,279.612876452545,7.589393587083293,-7.91701475190996,902.3203306498623
2024-03-10 02:00:00,2.8607286610252527,1.7608265479109224,281.72374426681193,8.235972843871481,-8.021022891894818,902.3528888533323
2024-03-10 03:00:00,3.0030897826553367,1.7353407462130155,281.035630298896,8.675176922250431,-7.88779123394793,902.6863049687748
2024-03-10 04:00:00,2.6837409437628317,1.6823827938252538,282.0478785553405,8.2251136470203,-8.41506084941492,902.8065128635158
2024-03-10 05:00:00,2.6907594495657556,1.7213610909593413,284.9797538903466,8.029960640446294,-8.479643103693228,902.819880144099
2024-03-10 06:00:00,2.880236287739781,1.7685719353438394,282.94672426384415,7.930993612122756,-8.500787053025842,903.1733876784915
2024-03-10 07:00:00,3.021324427094432,1.8003086181678103,281.3699558293297,7.702566213061686,-11.611369104213862,903.4582829133261
2024-03-10 08:00:00,2.899573831531809,1.6919762229390305,281.64104636594516,6.698560831162556,-8.553372076880022,904.2955136756042
2024-03-10 09:00:00,2.5278215821447936,1.5712559302453,278.8084625840848,6.189171127514405,-6.018472472721406,905.027805753406
2024-03-10 10:00:00,2.645112312388384,1.706656497108025,274.25414917835275,7.2796051370320205,-2.5917398900663517,906.5569495088621
2024-03-10 11:00:00,2.502088403582075,1.6989342480926997,281.3831565570278,8.18604601005751,0.6896723478091445,906.9592200320352
2024-03-10 12:00:00,3.4770513124698437,2.4211318055497277,295.57268737281237,7.6980447900641655,1.583663003334382,907.3962038491181
2024-03-10 13:00:00,4.986863133371203,3.3917108954064994,296.7868315581163,9.621239053261691,2.079964454324187,906.9680367792977
2024-03-10 14:00:00,5.29245759401262,3.6046543581984873,289.8663431694037,10.010756342109632,2.807344612489281,905.5614224325469
2024-03-10 15:00:00,5.041700558554244,2.983862470152687,281.7496426733459,10.387317836854846,3.0123880794308118,905.1916380716854
2024-03-10 16:00:00,5.18231410516968,3.187073389616726,281.82691153539713,9.599698014872052,3.041731464847379,905.0513794559565
2024-03-10 17:00:00,5.5083526099781785,3.0908137528505826,277.6241466641786,9.813494668805038,2.6028988153172574,904.913517310675
2024-03-10 18:00:00,5.964695123036859,2.9009838290240424,264.6889198161332,9.107906248594587,0.3792966578777898,904.4254060115801
2024-03-10 19:00:00,4.875520342893073,2.2700258186731044,260.8850290774731,9.938592568983593,0.4915490698571981,904.7746683173472
2024-03-10 20:00:00,5.290007768664899,2.42929838577567,266.6104435938457,11.763494703615146,-0.9717684549798045,905.096937000334
2024-03-10 21:00:00,4.951942503374265,2.3095555304791517,265.65342304133907,12.025392773834106,-1.312997961873765,904.8788492234854
2024-03-10 22:00:00,5.1906930604532855,2.5120728266208254,264.7037914348532,12.620335815384644,-1.6968568269268776,904.907237089952
2024-03-10 23:00:00,5.116014289140307,2.3818936694617814,262.85588941746846,12.907986098752398,-1.8820756276287025,904.3879684633727
2024-03-11 00:00:00,4.409352593572012,2.274185195614572,262.05665418285423,11.538281987919857,-2.1759414471839786,904.0867585845298
2024-03-11 01:00:00,4.625084704504961,2.524526555546414,262.3792302409679,11.416577140277502,-1.7525556864926264,903.8504635011835
2024-03-11 02:00:00,4.771313152081375,2.5962520060107024,261.8448630015602,11.677243588263403,-1.5353351998165172,903.6702912772583
2024-03-11 03:00:00,4.869768063617248,2.7806585700061155,261.2814312754424,11.46363397881886,-1.3473779717863856,903.5023908141605
2024-03-11 04:00:00,5.266959424208046,2.885961824242823,263.98263506159014,12.29066496909405,-1.0155036865868614,903.3002932061145
2024-03-11 05:00:00,5.2498050118093404,2.8768000983560236,264.64698225112477,12.371462272696883,-0.43741811878544534,903.2875394527081
2024-03-11 06:00:00,5.070553655071074,2.834554610986958,266.8936459415894,12.332874819843488,-0.49452117184281336,902.7915374815957
2024-03-11 07:00:00,5.116644267018446,2.614407528420125,268.77783734203985,12.637070841082014,-0.5508523079952505,902.7508311427445
2024-03-11 08:00:00,4.476623017323845,2.2185734267972363,267.53253891317576,11.937885962736702,-0.39930435026096545,903.1192166790315
2024-03-11 09:00:00,3.3904547858112486,1.791329528466797,267.761136076658,10.766395987229126,0.19067481798765898,902.3603945840308
2024-03-11 10:00:00,3.535389424460501,2.029641469691535,257.7810668537908,10.424161790079625,3.0395560507168056,902.834369195833
2024-03-11 11:00:00,4.635542621887201,2.554068643864406,257.38369790937116,10.434834073461571,4.682128382516563,902.8092004900786
2024-03-11 12:00:00,4.726093818269254,2.989060874789628,256.1186875252219,9.967053357731627,4.910278983654973,902.1095556678787
2024-03-11 13:00:00,7.228057859177928,4.331673378368573,259.17836434959383,11.83587134916867,4.970192672841384,901.4757051900482
2024-03-11 14:00:00,8.469553646020886,4.597685239741046,256.8164286525003,11.829845707218261,4.760407919485087,900.3960977909913
